Upischipuskipatakoos Narrows	56.2638	-100.45783	CA	03
Upistipaneus Narrows	56.10416	-96.18464	CA	03
Upper Kepuche Rapids	55.62187	-98.19992	CA	03
Ussupaskak Rapids	52.61145	-95.96055	CA	03
Valleyview	49.84502	-99.98116	CA	03
Varsity View	49.8633	-97.25875	CA	03
Vassar	49.09777	-95.83195	CA	03
Venables	54.76202	-100.24653	CA	03
Venlaw	51.3328	-100.48756	CA	03
Vermette	49.7981	-97.06424	CA	03
Vestfold	50.58282	-97.73069	CA	03
Victor	50.4564	-101.42622	CA	03
Victoria	49.66421	-98.89638	CA	03
Victoria Crescent	49.8394	-97.12814	CA	03
Vidir	51.01531	-97.29627	CA	03
Villette	49.81691	-100.09868	CA	03
Vista	50.6203	-100.71867	CA	03
Vita	49.13387	-96.56201	CA	03
Vivian	49.88469	-96.45809	CA	03
Vogar	50.95192	-98.64575	CA	03
Volga	51.56581	-99.80723	CA	03
Wachask Portage	55.14103	-94.59034	CA	03
Wachi Rapids	56.06134	-92.41934	CA	03
Wachusko Portage	54.64703	-97.80885	CA	03
Wachusk Portage	53.69268	-94.38655	CA	03
Wachusk Portage	54.2174	-94.90324	CA	03
Wakopa	49.08172	-99.84445	CA	03
Wakusminakuna Rapids	52.74645	-96.27117	CA	03
Waldon Control Structure	49.26692	-99.47163	CA	03
Walkerburn	51.52358	-101.48762	CA	03
Walker Rapids	53.94686	-95.49407	CA	03
Walkleyburg	50.1961	-96.71451	CA	03
Wallace	49.9167	-101.17314	CA	03
Walton Evans Rapids	55.85994	-95.14815	CA	03
Wamaytekochu Rapids	54.74551	-92.51058	CA	03
Wampum	49.04437	-95.83335	CA	03
Wanatawakaw Portage	56.92089	-92.62874	CA	03
Wanipigow	51.19252	-96.3025	CA	03
Wanless	54.17841	-101.3616	CA	03
Wapachenasik Narrows	54.0349	-94.57764	CA	03
Wapah	51.07172	-98.86745	CA	03
Wapaminakoskak Narrows	54.80992	-93.22424	CA	03
Wapanagak Narrows	53.67598	-94.40605	CA	03
Wapanoneeki Rapids	52.17253	-96.3803	CA	03
Wapano Rapids	52.58535	-95.72973	CA	03
Wapaskank Narrows	53.93205	-95.64239	CA	03
Wapaskatkakow Narrows	54.70767	-97.49521	CA	03
Wapaskaykow Narrows	54.38691	-94.26072	CA	03
Wapataka Narrows	56.44691	-100.71953	CA	03
Wapatakosanik Rapids	54.86163	-95.14208	CA	03
Wapatinasing Narrows	53.73843	-95.50019	CA	03
Wapawmacheewin Narrows	56.60914	-96.25039	CA	03
Wapawongank Narrows	53.90455	-95.7999	CA	03
Wapawsik	56.05768	-98.68224	CA	03
Wapawukaw Narrows	57.51832	-99.80027	CA	03
Wapeekamasink Narrows	54.2546	-95.05044	CA	03
Wapeekun Rapids	52.17313	-96.3753	CA	03
Wapow Narrows	54.96023	-95.26868	CA	03
Wapowukaw Narrows	56.1238	-100.50064	CA	03
Wapukasew Rapids	53.59257	-97.03587	CA	03
Wapusakuna Rapids	52.34143	-96.4678	CA	03
Waputoniskinika Portage	54.75043	-97.88585	CA	03
Waputonisk Portage	57.98949	-101.43147	CA	03
Warren	50.13171	-97.54738	CA	03
Warren Landing	53.69693	-97.87091	CA	03
Wasacheewan Rapids	53.93878	-95.07606	CA	03
Wasachewin Rapids	54.34331	-93.76352	CA	03
Wasagamack	53.90849	-94.94626	CA	03
Wasagamack	53.89189	-94.95186	CA	03
Wasagaming	50.65866	-99.97026	CA	03
Wasakunawewinik Narrows	54.1255	-93.56071	CA	03
Wasesoniskakotak Rapids	52.42673	-96.5692	CA	03
Waskada	49.09673	-100.80277	CA	03
Watapi Rapids	53.9329	-97.00665	CA	03
Waterhen	51.83002	-99.54411	CA	03
Waterhen 45	51.94532	-99.59751	CA	03
Wathintayappikowin Rapids	52.67564	-96.44528	CA	03
Wattsview	50.3753	-101.22951	CA	03
Wattsview Plains	50.3531	-101.17151	CA	03
Waverley	49.83722	-99.99116	CA	03
Waverley Heights	49.8058	-97.16595	CA	03
Wawakiskitchewan Narrows	54.75267	-97.2388	CA	03
Wawanesa	49.59501	-99.68476	CA	03
Wawataynee Rapids	51.27003	-95.45553	CA	03
Waypapeekowin Rapids	54.25881	-94.65293	CA	03
Webb Rapids	58.87901	-97.90802	CA	03
Weesakachak	53.74409	-93.79262	CA	03
Weesakiamin Portage	56.20801	-100.83064	CA	03
Wekaysi Rapids	53.61698	-96.61165	CA	03
Wekusko	54.50341	-99.7518	CA	03
Wekusko Brook	54.89343	-99.76129	CA	03
Weldon Narrows	54.98124	-101.30636	CA	03
Wepooskow Narrows	57.98029	-101.81602	CA	03
Weposkaw Portage	56.40879	-100.35842	CA	03
Weskuchanis Portage	58.2503	-101.82967	CA	03
Wetikoo Rapids	56.77625	-99.77839	CA	03
Wetiko Rapids	55.40633	-93.87197	CA	03
Wetikoweskwattam	54.54191	-96.06325	CA	03
Wheatland	50.01671	-100.29649	CA	03
Whiskeyjack	54.47792	-97.92557	CA	03
Whiskey Jack Landing	54.43651	-98.00618	CA	03
Whiskey Jack Narrows	54.39571	-98.00278	CA	03
Whiskey Jack Portage	54.46042	-97.96307	CA	03
White Esker	59.1371	-96.33539	CA	03
Whitefish Rapids	51.75974	-95.29161	CA	03
Whitehead	49.77941	-100.23479	CA	03
Whitemouth	49.97469	-95.95745	CA	03
Whitemouth	49.95419	-95.97585	CA	03
Whitemouth Bog	49.99969	-95.91915	CA	03
Whitemouth Bog	50.04999	-95.93385	CA	03
White Narrows	56.2985	-98.97056	CA	03
White Ostrich Muskeg	53.23199	-95.5272	CA	03
White Plains	49.8533	-97.54127	CA	03
White Rapids	59.10597	-99.70633	CA	03
Whiteshell	49.7417	-95.20329	CA	03
Whiteshell Bog	49.66969	-95.438	CA	03
Whiteshell Game Bird Refuge	49.7772	-95.3449	CA	03
Whitespruce Rapids	58.80863	-101.67645	CA	03
Whitewater	49.41611	-100.08447	CA	03
Whitewater	49.20722	-100.28477	CA	03
Whithorn	53.52338	-101.55416	CA	03
Whitmore	52.71505	-101.11868	CA	03
Whittier	49.8992	-97.11424	CA	03
Whytewold	50.45142	-96.95454	CA	03
Wildwood	49.8472	-97.13174	CA	03
Willen	50.16811	-101.21783	CA	03
Williams Esker	58.12924	-96.64617	CA	03
Williams Narrows	59.61931	-99.55577	CA	03
Williams Rapids	55.73664	-94.18499	CA	03
Willis Rapids	59.18542	-97.14828	CA	03
Willow Swale	49.02063	-99.94085	CA	03
Willowview	50.70531	-97.60148	CA	03
Wilson Esker	55.16213	-93.13718	CA	03
Wilson Narrows	58.20034	-96.65117	CA	03
Wilson Rapids	57.32858	-97.14378	CA	03
Winchester	49.16812	-100.50087	CA	03
Wingham	49.76941	-98.05213	CA	03
Winkler	49.1817	-97.94104	CA	03
Winter Rapids	53.79567	-97.15496	CA	03
Wipanipanis Portage	54.70941	-95.82573	CA	03
Wisla	50.59581	-100.39335	CA	03
Witago Portage	55.67485	-98.72415	CA	03
Wivenhoe	56.17665	-95.21314	CA	03
Wolf Rapids	55.44045	-99.72343	CA	03
Wolseley	49.8817	-97.17455	CA	03
Wolverine Rapids	59.49354	-97.77366	CA	03
Wood Esker	54.1963	-94.43043	CA	03
Woodhaven	49.8739	-97.27375	CA	03
Woodlands	50.16671	-97.75349	CA	03
Woodlands	50.20721	-97.66069	CA	03
Woodmore	49.13437	-96.89094	CA	03
Wood Rapids	58.28785	-96.24614	CA	03
Woodroyd	50.27581	-97.48377	CA	03
Woodworth	49.92531	-100.6595	CA	03
Worby	49.81332	-99.03019	CA	03
Worthington	49.8397	-97.10094	CA	03
Wright Esker	58.92121	-97.89333	CA	03
Wright Narrows	54.32161	-95.12653	CA	03
Wright Rapids	56.26582	-98.21022	CA	03
W. Sessions Wildlife Refuge	49.435	-97.70881	CA	03
Wuchuskonikap Portage	54.90773	-94.78146	CA	03
Wuchusk Portage	56.24696	-96.10212	CA	03
Wuchusk Portage	54.71241	-94.05066	CA	03
Wuskowakichiwunus Narrows	56.28551	-100.73644	CA	03
Wuskwatim Brook	55.52205	-98.63614	CA	03
Wuskwiatik Narrows	56.86803	-97.52698	CA	03
Wye	49.62469	-95.56692	CA	03
Yaykow Narrows	55.80688	-100.48646	CA	03
York Factory	57.00202	-92.30592	CA	03
York Landing	56.08916	-96.10213	CA	03
York Landing	56.08996	-96.10873	CA	03
Young Esker	58.57567	-96.95152	CA	03
Young Rapids	58.29675	-96.16143	CA	03
Zelana	51.53691	-100.20416	CA	03
Zelena	51.39189	-101.3076	CA	03
Zhoda	49.28438	-96.5112	CA	03
Zoria	51.3475	-100.32976	CA	03
Wasagaming, Man.	50.65	-99.93333	CA	03
ST MARTIN EXECUTIVE TOWER	57.72599	-101.66	CA	03
Canadian Shield Region	55.1287	-94.9219	CA	03
Scarborough	60	-96	CA	03
Canadian Forces Base Portage la Prairie	49.90663	-98.26756	CA	03
Assiniboia Downs Racecourse	49.89199	-97.3261	CA	03
Lac Brochet	58.61745	-101.49015	CA	03
Bakers Narrows Seaplane Base	54.67845	-101.65941	CA	03
Shilo	49.80509	-99.63175	CA	03
Starbuck CBC Tower	49.7703	-97.50821	CA	03
